Data Start: 2020-09-25 17:50:25
Data End: 2020-09-25 18:12:38
Devicename: Multi Plankton Sampler MPS
IdentNo.: 1020

Net []
Range1: 0 to 5

Pressure [dbar]
Range1: 0.0 to 3000.0  Cal0: -8.585877E+2  Cal1: 1.175972E-1  Cal2: -1.044298E-6  Cal3: -1.441992E+0  Cal4: 9.253807E-5  Cal5: -8.766143E-10  Cal6: 7.97392E-2  Cal7: 7.856609E-2  Cal8: -1.359118E-8

Volume [m³]
Range1: 0 to 65000  Cal0: 2.5E-1

Flow in [m/s]
Range1: 0.0000 to 9.9000

Flow out [m/s]
Range1: 0.0000 to 9.9000

Flow ratio [%]
Range1: 0.00 to 200.00

Header Comment

Ship:		
Cruise:		
Station:		
Cast:		
Position:		
Operator:		


Time [hh:mm:ss]	Net []	Pressure [dbar]	Volume [m³]	Flow in [m/s]	Flow out [m/s]	Flow ratio [%]	Comments  [Index]
18:05:41	3	98.7	11	1.6000	1.6000	100.00	
18:05:42	3	98.4	11	1.6000	1.6000	100.00	
18:05:43	3	97.8	11	1.6000	1.7000	94.12	
18:05:44	3	97.6	12	1.5000	1.7000	88.24	
18:05:45	3	97.3	12	1.4000	1.6000	87.50	
18:05:46	3	96.8	13	1.7000	1.6000	106.25	
18:05:47	3	96.3	13	1.8000	1.8000	100.00	
18:05:48	3	96.0	13	1.6000	1.8000	88.89	
18:05:49	3	95.8	14	1.4000	1.6000	87.50	
18:05:50	3	95.4	14	1.6000	1.6000	100.00	
18:05:51	3	95.0	15	1.8000	1.6000	112.50	
18:05:52	3	94.4	15	1.6000	1.6000	100.00	
18:05:53	3	94.0	15	1.5000	1.7000	88.24	
18:05:54	3	93.8	16	1.6000	1.6000	100.00	
18:05:55	3	93.4	16	1.6000	1.6000	100.00	
18:05:56	3	93.0	16	1.6000	1.7000	94.12	
18:05:57	3	92.5	17	1.4000	1.8000	77.78	
18:05:58	3	92.2	17	1.5000	1.8000	83.33	
18:05:59	3	91.8	18	1.6000	1.6000	100.00	
18:06:00	3	91.4	18	1.6000	1.6000	100.00	
18:06:01	3	91.0	18	1.6000	1.7000	94.12	
18:06:02	3	90.7	19	1.6000	1.6000	100.00	
18:06:03	3	90.3	19	1.6000	1.6000	100.00	
18:06:04	3	90.0	20	1.6000	1.7000	94.12	
18:06:05	3	89.4	20	1.5000	1.7000	88.24	
18:06:06	4	88.9	0	1.4000	1.7000	82.35	
18:06:07	4	88.5	0	1.4000	1.7000	82.35	
18:06:08	4	88.2	1	1.6000	1.7000	94.12	
18:06:09	4	87.8	1	1.6000	1.7000	94.12	
18:06:10	4	87.1	1	1.6000	1.8000	88.89	
18:06:11	4	86.7	2	1.2000	1.7000	70.59	
18:06:12	4	86.4	2	1.2000	1.6000	75.00	
18:06:13	4	86.0	2	1.6000	1.6000	100.00	
18:06:14	4	85.7	3	1.6000	1.7000	94.12	
18:06:15	4	85.4	3	1.6000	1.7000	94.12	
18:06:16	4	84.8	4	1.6000	1.8000	88.89	
18:06:17	4	84.5	4	1.6000	1.8000	88.89	
18:06:18	4	83.9	4	1.6000	1.8000	88.89	
18:06:19	4	83.6	5	1.5000	1.8000	83.33	
18:06:20	4	83.1	5	1.6000	1.7000	94.12	
18:06:21	4	82.8	6	1.6000	1.7000	94.12	
18:06:22	4	82.4	6	1.7000	1.8000	94.44	
18:06:23	4	82.0	6	1.8000	1.8000	100.00	
18:06:24	4	81.6	7	1.6000	1.8000	88.89	
18:06:25	4	81.2	7	1.6000	1.7000	94.12	
18:06:26	4	80.8	8	1.6000	1.7000	94.12	
18:06:27	4	80.3	8	1.6000	1.8000	88.89	
18:06:28	4	79.9	8	1.5000	1.8000	83.33	
18:06:29	4	79.5	9	1.5000	1.7000	88.24	
18:06:30	4	79.0	9	1.6000	1.7000	94.12	
18:06:31	4	78.6	10	1.6000	1.8000	88.89	
18:06:32	4	78.2	10	1.4000	1.8000	77.78	
18:06:33	4	77.9	10	1.4000	1.6000	87.50	
18:06:34	4	77.2	11	1.7000	1.7000	100.00	
18:06:35	4	76.8	11	1.7000	1.8000	94.44	
18:06:36	4	76.4	12	1.6000	1.8000	88.89	
18:06:37	4	76.1	12	1.8000	1.8000	100.00	
18:06:38	4	75.6	12	1.8000	1.8000	100.00	
18:06:39	4	75.2	13	1.7000	1.8000	94.44	
18:06:40	4	74.7	13	1.7000	1.8000	94.44	
18:06:41	4	74.3	14	1.7000	1.8000	94.44	
18:06:42	4	73.9	14	1.7000	1.8000	94.44	
18:06:43	4	73.4	15	1.6000	1.8000	88.89	
18:06:44	4	73.0	15	1.5000	1.8000	83.33	
18:06:45	4	72.5	15	1.6000	1.8000	88.89	
18:06:46	4	72.0	16	1.6000	1.8000	88.89	
18:06:47	4	71.6	16	1.5000	1.7000	88.24	
18:06:48	4	71.2	17	1.6000	1.7000	94.12	
18:06:49	4	70.7	17	1.7000	1.8000	94.44	
18:06:50	4	70.4	17	1.7000	1.8000	94.44	
18:06:51	4	70.0	18	1.6000	1.7000	94.12	
18:06:52	4	69.5	18	1.6000	1.8000	88.89	
18:06:53	4	69.1	19	1.6000	1.7000	94.12	
18:06:54	4	68.7	19	1.6000	1.6000	100.00	
18:06:55	4	68.4	19	1.5000	1.6000	93.75	
18:06:56	4	67.9	20	1.8000	1.7000	105.88	
18:06:57	4	67.6	20	1.7000	1.6000	106.25	
18:06:58	4	67.2	21	1.5000	1.6000	93.75	
18:06:59	4	66.7	21	1.7000	1.7000	100.00	
18:07:00	4	66.2	21	1.6000	1.7000	94.12	
18:07:01	4	65.8	22	1.5000	1.6000	93.75	
18:07:02	4	65.4	22	1.6000	1.6000	100.00	
18:07:03	4	65.1	23	1.6000	1.6000	100.00	
18:07:04	4	64.7	23	1.6000	1.6000	100.00	
18:07:05	4	64.2	23	1.6000	1.7000	94.12	
18:07:06	4	63.7	24	1.6000	1.8000	88.89	
18:07:07	4	63.3	24	1.5000	1.7000	88.24	
18:07:08	4	63.0	25	1.4000	1.6000	87.50	
18:07:09	4	62.6	25	1.6000	1.6000	100.00	
18:07:10	4	62.1	25	1.6000	1.6000	100.00	
18:07:11	4	61.8	26	1.6000	1.6000	100.00	
18:07:12	4	61.3	26	1.6000	1.6000	100.00	
18:07:13	4	60.9	26	1.6000	1.6000	100.00	
18:07:14	4	60.3	27	1.6000	1.6000	100.00	
18:07:15	4	59.9	27	1.6000	1.6000	100.00	
18:07:16	4	59.6	28	1.4000	1.5000	93.33	
18:07:17	4	59.2	28	1.5000	1.6000	93.75	
18:07:18	4	58.8	28	1.6000	1.6000	100.00	
18:07:19	4	58.3	29	1.6000	1.7000	94.12	
18:07:20	4	57.9	29	1.5000	1.7000	88.24	
18:07:21	4	57.4	30	1.5000	1.6000	93.75	
18:07:22	4	56.9	30	1.6000	1.7000	94.12	
18:07:23	4	56.5	30	1.4000	1.6000	87.50	
18:07:24	4	56.1	31	1.4000	1.6000	87.50	
18:07:25	4	55.6	31	1.6000	1.6000	100.00	
18:07:26	4	55.2	32	1.6000	1.6000	100.00	
18:07:27	4	54.7	32	1.6000	1.6000	100.00	
18:07:28	4	54.2	32	1.5000	1.6000	93.75	
18:07:29	4	53.7	33	1.4000	1.6000	87.50	
18:07:30	4	53.3	33	1.4000	1.6000	87.50	
18:07:31	4	52.8	33	1.6000	1.7000	94.12	
18:07:32	4	52.2	34	1.6000	1.7000	94.12	
18:07:33	4	51.7	34	1.6000	1.7000	94.12	
18:07:34	4	51.3	35	1.6000	1.7000	94.12	
18:07:35	4	50.8	35	1.6000	1.7000	94.12	
18:07:36	4	50.4	35	1.6000	1.7000	94.12	
18:07:37	4	50.0	36	1.6000	1.7000	94.12	
18:07:38	4	49.6	36	1.5000	1.7000	88.24	
18:07:39	4	49.0	37	1.7000	1.8000	94.44	
18:07:40	4	48.6	37	1.8000	1.8000	100.00	
18:07:41	4	48.2	37	1.6000	1.8000	88.89	
18:07:42	4	47.8	38	1.6000	1.7000	94.12	
18:07:43	4	47.3	38	1.6000	1.7000	94.12	
18:07:44	4	46.8	39	1.5000	1.8000	83.33	
18:07:45	4	46.4	39	1.4000	1.8000	77.78	
18:07:46	4	45.9	39	1.5000	1.8000	83.33	
18:07:47	4	45.3	40	1.4000	1.8000	77.78	
18:07:48	4	44.9	40	1.4000	1.9000	73.68	
18:07:49	4	44.4	40	1.5000	1.8000	83.33	
18:07:50	4	43.8	41	1.5000	1.9000	78.95	
18:07:51	4	43.5	41	1.5000	1.9000	78.95	
18:07:52	4	43.1	42	1.6000	1.8000	88.89	
18:07:53	4	42.7	42	1.8000	1.8000	100.00	
18:07:54	4	42.1	42	1.8000	1.8000	100.00	
18:07:55	4	41.6	43	1.7000	1.9000	89.47	
18:07:56	4	41.1	43	1.7000	1.9000	89.47	
18:07:57	4	40.8	44	1.6000	1.8000	88.89	
18:07:58	4	40.2	44	1.7000	1.8000	94.44	
18:07:59	4	39.7	45	1.8000	1.9000	94.74	
18:08:00	4	39.1	45	1.6000	1.8000	88.89	
18:08:01	4	38.7	45	1.6000	1.8000	88.89	
18:08:02	4	38.2	46	1.7000	1.8000	94.44	
18:08:03	4	37.6	46	1.7000	1.9000	89.47	
18:08:04	4	37.2	47	1.7000	1.9000	89.47	
18:08:05	4	36.7	47	1.7000	1.9000	89.47	
18:08:06	4	36.3	48	1.8000	1.9000	94.74	
18:08:07	4	35.7	48	1.8000	1.8000	100.00	
18:08:08	4	35.3	49	1.8000	2.0000	90.00	
18:08:09	4	34.7	49	1.9000	2.0000	95.00	
18:08:10	4	34.3	49	1.7000	1.8000	94.44	
18:08:11	4	33.9	50	1.6000	1.8000	88.89	
18:08:12	4	33.4	50	1.7000	1.8000	94.44	
18:08:13	4	33.0	51	1.7000	1.9000	89.47	
18:08:14	4	32.4	51	1.6000	1.9000	84.21	
18:08:15	4	31.7	51	1.4000	1.8000	77.78	
18:08:16	4	31.3	52	1.3000	1.8000	72.22	
18:08:17	4	30.8	52	1.3000	1.9000	68.42	
18:08:18	4	30.3	52	1.4000	1.9000	73.68	
18:08:19	4	30.0	53	1.5000	1.8000	83.33	
18:08:20	4	29.4	53	1.6000	1.9000	84.21	
18:08:21	5	29.0	0	1.7000	2.1000	80.95	
18:08:22	5	28.6	0	1.6000	1.9000	84.21	
18:08:23	5	28.0	1	1.6000	1.8000	88.89	
18:08:24	5	27.6	1	1.6000	1.8000	88.89	
18:08:25	5	27.1	2	1.6000	1.8000	88.89	
18:08:26	5	26.5	2	1.8000	1.8000	100.00	
18:08:27	5	26.0	2	1.8000	2.0000	90.00	
18:08:28	5	25.7	3	1.9000	1.9000	100.00	
18:08:29	5	25.1	3	1.9000	1.8000	105.56	
18:08:30	5	24.6	4	1.9000	2.0000	95.00	
18:08:31	5	24.3	4	1.8000	2.0000	90.00	
18:08:32	5	23.9	5	1.8000	1.9000	94.74	
18:08:33	5	23.5	5	2.0000	1.9000	105.26	
18:08:34	5	23.0	6	2.1000	2.1000	100.00	
18:08:35	5	22.5	6	1.9000	2.1000	90.48	
18:08:36	5	22.0	7	1.8000	2.0000	90.00	
18:08:37	5	21.7	7	1.9000	2.0000	95.00	
18:08:38	5	21.3	8	1.9000	2.0000	95.00	
18:08:39	5	20.8	8	1.8000	2.0000	90.00	
18:08:40	5	20.3	9	1.9000	2.1000	90.48	
18:08:41	5	19.7	9	1.9000	2.1000	90.48	
18:08:42	5	19.2	10	2.0000	2.1000	95.24	
18:08:43	5	18.7	10	2.0000	2.1000	95.24	
18:08:44	5	18.3	11	1.9000	2.1000	90.48	
18:08:45	5	17.8	11	1.8000	2.1000	85.71	
18:08:46	5	17.4	12	1.8000	2.0000	90.00	
18:08:47	5	16.9	12	1.9000	1.9000	100.00	
18:08:48	5	16.3	12	1.9000	2.1000	90.48	
18:08:49	5	15.8	13	1.8000	2.1000	85.71	
18:08:50	5	15.1	13	1.6000	2.1000	76.19	
18:08:51	5	14.6	14	1.4000	2.1000	66.67	
18:08:52	5	14.0	14	1.4000	2.1000	66.67	
18:08:53	5	13.6	14	1.6000	2.1000	76.19	
18:08:54	5	13.2	15	1.6000	2.1000	76.19	
18:08:55	5	12.8	15	1.6000	2.1000	76.19	
18:08:56	5	12.3	16	1.7000	2.1000	80.95	
18:08:57	5	11.7	16	1.9000	2.2000	86.36	
18:08:58	5	11.3	17	1.7000	2.2000	77.27	
18:08:59	5	10.8	17	1.6000	2.0000	80.00	
18:09:00	5	10.2	18	2.0000	2.0000	100.00	
18:09:01	5	9.8	18	2.0000	2.1000	95.24	
18:09:02	5	9.1	18	1.7000	2.2000	77.27	
18:09:03	5	8.8	19	1.4000	2.1000	66.67	
18:09:04	5	8.2	19	1.5000	2.1000	71.43	
18:09:05	5	7.6	20	1.7000	2.1000	80.95	
18:09:06	5	7.0	20	1.6000	2.1000	76.19	
18:09:07	5	6.5	20	1.8000	2.1000	85.71	
18:09:08	5	6.2	21	1.9000	2.1000	90.48	
18:09:09	5	5.8	21	2.0000	2.1000	95.24	
18:09:10	5	5.4	22	2.1000	2.1000	100.00	
18:09:11	5	5.0	22	2.1000	2.1000	100.00	
18:09:12	5	4.3	23	1.9000	2.1000	90.48	
18:09:13	5	4.0	23	1.7000	2.0000	85.00	
18:09:14	5	3.6	24	1.9000	2.0000	95.00	
18:09:15	5	3.2	24	2.1000	2.0000	105.00	
18:09:16	5	3.0	25	1.8000	1.8000	100.00	
18:09:17	5	2.8	25	1.6000	1.7000	94.12	
18:09:18	5	2.6	26	1.7000	1.7000	100.00	
18:09:19	5	2.4	26	1.8000	1.7000	105.88	
18:09:20	5	2.0	26	1.7000	1.7000	100.00	
18:09:21	5	1.7	27	1.6000	1.7000	94.12	
18:09:22	5	1.3	27	1.8000	1.6000	112.50	
18:09:23	5	1.0	28	2.0000	1.7000	117.65	
18:09:24	5	0.9	28	2.0000	1.7000	117.65	
18:09:25	5	0.6	29	2.0000	1.7000	117.65	
18:09:26	5	0.6	29	1.8000	1.8000	100.00	
18:09:27	5	0.3	30	1.8000	1.8000	100.00	
18:09:28	5	0.1	30	2.1000	1.7000	123.53	
18:09:29	5	-0.1	31	2.3000	1.7000	135.29	
18:09:30	5	-0.3	31	2.5000	1.9000	131.58	
18:09:31	5	-0.3	32	2.3000	2.1000	109.52	
18:09:32	5	-0.3	33	2.1000	2.1000	100.00	
18:09:33	5	-0.4	33	2.0000	1.9000	105.26	
18:09:34	5	-0.4	33	1.5000	1.8000	83.33	
18:09:35	5	-0.4	33	0.6000	1.4000	42.86	
18:09:36	5	-0.4	33	0.1000	0.5000	20.00	
18:09:37	5	-0.4	33	0.0000	0.0000	0.00	
18:09:38	5	-0.4	33	0.0000	0.0000	0.00	
18:09:39	5	-0.3	33	0.0000	0.0000	0.00	
18:09:40	5	-0.3	33	0.0000	0.0000	0.00	
18:09:41	5	-0.3	33	0.0000	0.0000	0.00	
18:09:42	5	-0.3	33	0.0000	0.0000	0.00	
18:09:43	5	-0.3	33	0.0000	0.0000	0.00	
18:09:44	5	-0.3	33	0.0000	0.0000	0.00	
18:09:45	5	-0.3	33	0.0000	0.0000	0.00	
18:09:46	5	-0.3	33	0.0000	0.0000	0.00	
18:09:47	5	-0.3	33	0.0000	0.0000	0.00	
18:09:48	5	-0.3	33	0.0000	0.0000	0.00	
18:09:49	5	-0.3	33	0.0000	0.0000	0.00	
18:09:50	5	-0.3	33	0.0000	0.0000	0.00	
18:09:51	5	-0.3	33	0.0000	0.0000	0.00	
18:09:52	5	-0.3	33	0.0000	0.0000	0.00	
18:09:53	5	-0.3	33	0.0000	0.0000	0.00	
18:09:54	5	-0.3	33	0.0000	0.0000	0.00	
18:09:55	5	-0.3	33	0.0000	0.0000	0.00	
18:09:56	5	-0.3	33	0.0000	0.0000	0.00	
18:09:57	5	-0.2	33	0.0000	0.0000	0.00	
18:09:58	5	-0.3	33	0.0000	0.0000	0.00	
18:09:59	5	-0.3	33	0.0000	0.0000	0.00	
18:10:00	5	-0.3	33	0.0000	0.0000	0.00	
18:10:01	5	-0.3	33	0.0000	0.0000	0.00	
18:10:02	5	-0.3	33	0.0000	0.0000	0.00	
18:10:03	5	-0.3	33	0.0000	0.0000	0.00	
18:10:04	5	-0.3	33	0.0000	0.0000	0.00	
18:10:05	5	-0.2	33	0.0000	0.0000	0.00	
18:10:06	5	-0.2	33	0.0000	0.0000	0.00	
18:10:07	5	-0.2	33	0.0000	0.0000	0.00	
18:10:08	5	-0.2	33	0.0000	0.0000	0.00	
18:10:09	5	-0.2	33	0.0000	0.0000	0.00	
18:10:10	5	-0.2	33	0.0000	0.0000	0.00	
18:10:11	5	-0.3	33	0.0000	0.0000	0.00	
18:10:12	5	-0.3	33	0.0000	0.0000	0.00	
18:10:13	5	-0.3	33	0.0000	0.0000	0.00	
18:10:14	5	-0.3	33	0.0000	0.0000	0.00	
18:10:15	5	-0.3	33	0.0000	0.0000	0.00	
18:10:16	5	-0.3	33	0.0000	0.0000	0.00	
18:10:17	5	-0.3	33	0.0000	0.0000	0.00	
18:10:18	5	-0.3	33	0.0000	0.0000	0.00	
18:10:19	5	-0.3	33	0.0000	0.0000	0.00	
18:10:20	5	-0.3	33	0.0000	0.0000	0.00	
18:10:21	5	-0.3	33	0.0000	0.0000	0.00	
18:10:22	5	-0.3	33	0.0000	0.0000	0.00	
18:10:23	5	-0.3	33	0.0000	0.0000	0.00	
18:10:24	5	-0.3	33	0.0000	0.0000	0.00	
18:10:25	5	-0.3	33	0.0000	0.0000	0.00	
18:10:26	5	-0.3	33	0.0000	0.0000	0.00	
18:10:27	5	-0.3	33	0.0000	0.0000	0.00	
18:10:28	5	-0.3	33	0.0000	0.0000	0.00	
18:10:29	5	-0.3	33	0.0000	0.0000	0.00	
18:10:30	5	-0.3	33	0.0000	0.0000	0.00	
18:10:31	5	-0.3	33	0.0000	0.0000	0.00	
18:10:32	5	-0.3	33	0.0000	0.0000	0.00	
18:10:33	5	-0.3	33	0.0000	0.0000	0.00	
18:10:34	5	-0.3	33	0.0000	0.0000	0.00	
18:10:35	5	-0.3	33	0.0000	0.0000	0.00	
18:10:36	5	-0.3	33	0.0000	0.0000	0.00	
18:10:37	5	-0.3	33	0.0000	0.0000	0.00	
18:10:38	5	-0.3	33	0.0000	0.0000	0.00	
18:10:39	5	-0.3	33	0.0000	0.0000	0.00	
18:10:40	5	-0.3	33	0.0000	0.0000	0.00	
18:10:41	5	-0.3	33	0.0000	0.0000	0.00	
18:10:42	5	-0.3	33	0.0000	0.0000	0.00	
18:10:43	5	-0.3	33	0.0000	0.0000	0.00	
18:10:44	5	-0.3	33	0.0000	0.0000	0.00	
18:10:45	5	-0.3	33	0.0000	0.0000	0.00	
18:10:46	5	-0.3	33	0.0000	0.0000	0.00	
18:10:47	5	-0.3	33	0.0000	0.0000	0.00	
18:10:48	5	-0.3	33	0.0000	0.0000	0.00	
18:10:49	5	-0.3	33	0.0000	0.0000	0.00	
18:10:50	5	-0.3	33	0.0000	0.0000	0.00	
18:10:51	5	-0.3	33	0.0000	0.0000	0.00	
18:10:52	5	-0.3	33	0.0000	0.0000	0.00	
18:10:53	5	-0.3	33	0.0000	0.0000	0.00	
18:10:54	5	-0.3	33	0.0000	0.0000	0.00	
18:10:55	5	-0.3	33	0.0000	0.0000	0.00	
18:10:56	5	-0.3	33	0.0000	0.0000	0.00	
18:10:57	5	-0.3	33	0.0000	0.0000	0.00	
18:10:58	5	-0.3	33	0.0000	0.0000	0.00	
18:10:59	5	-0.3	33	0.0000	0.0000	0.00	
18:11:00	5	-0.3	33	0.0000	0.0000	0.00	
18:11:01	5	-0.3	33	0.0000	0.0000	0.00	
18:11:02	5	-0.3	33	0.0000	0.0000	0.00	
18:11:03	5	-0.3	33	0.0000	0.0000	0.00	
18:11:04	5	-0.3	33	0.0000	0.0000	0.00	
18:11:05	5	-0.3	33	0.0000	0.0000	0.00	
18:11:06	5	-0.3	33	0.0000	0.0000	0.00	
18:11:07	5	-0.3	33	0.0000	0.0000	0.00	
18:11:08	5	-0.3	33	0.0000	0.0000	0.00	
18:11:09	5	-0.3	33	0.0000	0.0000	0.00	
18:11:10	5	-0.3	33	0.0000	0.0000	0.00	
18:11:11	5	-0.3	33	0.0000	0.0000	0.00	
18:11:12	5	-0.3	33	0.0000	0.0000	0.00	
18:11:13	5	-0.3	33	0.0000	0.0000	0.00	
18:11:14	5	-0.3	33	0.0000	0.0000	0.00	
18:11:15	5	-0.3	33	0.0000	0.0000	0.00	
18:11:16	5	-0.3	33	0.0000	0.0000	0.00	
18:11:17	5	-0.3	33	0.0000	0.0000	0.00	
18:11:18	5	-0.3	33	0.0000	0.0000	0.00	
18:11:19	5	-0.3	33	0.0000	0.0000	0.00	
18:11:20	5	-0.3	33	0.0000	0.0000	0.00	
18:11:21	5	-0.3	33	0.0000	0.0000	0.00	
18:11:22	5	-0.3	33	0.0000	0.0000	0.00	
18:11:23	5	-0.3	33	0.0000	0.0000	0.00	
18:11:24	5	-0.3	33	0.0000	0.0000	0.00	
18:11:25	5	-0.3	33	0.0000	0.0000	0.00	
18:11:26	5	-0.3	33	0.0000	0.0000	0.00	
18:11:27	5	-0.3	33	0.0000	0.0000	0.00	
18:11:28	5	-0.3	33	0.0000	0.0000	0.00	
18:11:29	5	-0.3	33	0.0000	0.0000	0.00	
18:11:30	5	-0.3	33	0.0000	0.0000	0.00	
18:11:31	5	-0.3	33	0.0000	0.0000	0.00	
18:11:32	5	-0.3	33	0.0000	0.0000	0.00	
18:11:33	5	-0.3	33	0.0000	0.0000	0.00	
18:11:34	5	-0.3	33	0.0000	0.0000	0.00	
18:11:35	5	-0.2	33	0.0000	0.0000	0.00	
18:11:36	5	-0.3	33	0.0000	0.0000	0.00	
18:11:37	5	-0.3	33	0.0000	0.0000	0.00	
18:11:38	5	-0.2	33	0.0000	0.0000	0.00	
18:11:39	5	-0.2	33	0.0000	0.0000	0.00	
18:11:40	5	-0.2	33	0.0000	0.0000	0.00	
18:11:41	5	-0.2	33	0.0000	0.0000	0.00	
18:11:42	5	-0.2	33	0.0000	0.0000	0.00	
18:11:43	5	-0.2	33	0.0000	0.0000	0.00	
18:11:44	5	-0.2	33	0.0000	0.0000	0.00	
18:11:45	5	-0.3	33	0.0000	0.0000	0.00	
18:11:46	5	-0.2	33	0.0000	0.0000	0.00	
18:11:47	5	-0.3	33	0.0000	0.0000	0.00	
18:11:48	5	-0.3	33	0.0000	0.0000	0.00	
18:11:49	5	-0.2	33	0.0000	0.0000	0.00	
18:11:50	5	-0.2	33	0.0000	0.0000	0.00	
18:11:51	5	-0.2	33	0.0000	0.0000	0.00	
18:11:52	5	-0.2	33	0.0000	0.0000	0.00	
18:11:53	5	-0.2	33	0.0000	0.0000	0.00	
18:11:54	5	-0.2	33	0.0000	0.0000	0.00	
18:11:55	5	-0.2	33	0.0000	0.0000	0.00	
18:11:56	5	-0.2	33	0.0000	0.0000	0.00	
18:11:57	5	-0.2	33	0.0000	0.0000	0.00	
18:11:58	5	-0.2	33	0.0000	0.0000	0.00	
18:11:59	5	-0.2	33	0.0000	0.0000	0.00	
18:12:00	5	-0.2	33	0.0000	0.0000	0.00	
18:12:01	5	-0.2	33	0.0000	0.0000	0.00	
18:12:02	5	-0.2	33	0.0000	0.0000	0.00	
18:12:03	5	-0.2	33	0.0000	0.0000	0.00	
18:12:04	5	-0.2	33	0.0000	0.0000	0.00	
18:12:05	5	-0.2	33	0.0000	0.0000	0.00	
18:12:06	5	-0.2	33	0.0000	0.0000	0.00	
18:12:07	5	-0.2	33	0.0000	0.0000	0.00	
18:12:08	5	-0.2	33	0.0000	0.0000	0.00	
18:12:09	5	-0.2	33	0.0000	0.0000	0.00	
18:12:10	5	-0.2	33	0.0000	0.0000	0.00	
18:12:11	5	-0.2	33	0.0000	0.0000	0.00	
18:12:12	5	-0.2	33	0.0000	0.0000	0.00	
18:12:13	5	-0.2	33	0.0000	0.0000	0.00	
18:12:14	5	-0.3	33	0.0000	0.0000	0.00	
18:12:15	5	-0.2	33	0.0000	0.0000	0.00	
18:12:16	5	-0.2	33	0.0000	0.0000	0.00	
18:12:17	5	-0.2	33	0.0000	0.0000	0.00	
18:12:18	5	-0.3	33	0.0000	0.0000	0.00	
18:12:19	5	-0.2	33	0.0000	0.0000	0.00	
18:12:20	5	-0.3	33	0.0000	0.0000	0.00	
18:12:21	5	-0.3	33	0.0000	0.0000	0.00	
18:12:22	5	-0.2	33	0.0000	0.0000	0.00	
18:12:23	5	-0.2	33	0.0000	0.0000	0.00	
18:12:24	5	-0.2	33	0.0000	0.0000	0.00	
18:12:25	5	-0.2	33	0.0000	0.0000	0.00	
18:12:26	5	-0.3	33	0.0000	0.0000	0.00	
18:12:27	5	-0.3	33	0.0000	0.0000	0.00	
18:12:28	5	-0.3	33	0.0000	0.0000	0.00	
18:12:29	5	-0.2	33	0.0000	0.0000	0.00	
18:12:30	5	-0.2	33	0.0000	0.0000	0.00	
18:12:31	5	-0.2	33	0.0000	0.0000	0.00	
18:12:32	5	-0.2	33	0.0000	0.0000	0.00	
18:12:33	5	-0.2	33	0.0000	0.0000	0.00	
18:12:34	5	-0.2	33	0.0000	0.0000	0.00	
18:12:35	5	-0.2	33	0.0000	0.0000	0.00	
18:12:36	5	-0.2	33	0.0000	0.0000	0.00	
18:12:37	5	-0.2	33	0.0000	0.0000	0.00	
18:12:38	5	-0.2	33	0.0000	0.0000	0.00	
